time,flux,flux_err,anomaly
287.1268061655501,0.9850159459029976,0.00040139,Anomaly
287.13021161781944,1.001546943526671,0.0004012133,Anomaly
287.1336170700888,0.9922046808410877,0.00040118152,Anomaly
287.1370225223509,1.0170005077645372,0.00040115629,Anomaly
287.1404278746268,0.9889925627969147,0.00040116225,Anomaly
287.1438334268896,0.9723822306604838,0.0004013381,Anomaly
287.147238879159,1.0282341855153132,0.0004015242,Anomaly
287.1506444314291,0.9807539728402969,0.00040179558,Anomaly
287.1540497836977,1.0279364142549987,0.00040173155,Anomaly
287.15745523596706,1.0239221453383596,0.0004017174,Anomaly
287.1608606882364,0.9707586105141446,0.0004018608,Anomaly
287.1642661405058,1.0180809327813967,0.00040164668,Anomaly
287.1676714927744,1.0252136145733466,0.00040159663,Anomaly
287.1710770450445,0.9960297874296545,0.0004017041,Anomaly
287.17448249719746,0.9806785934721313,0.00040155262,Anomaly
287.1778879494668,0.9853711712813393,0.00040152713,Anomaly
287.1812934017362,1.0220330545044864,0.00040165524,Anomaly
287.18469885400555,1.003720963183203,0.0004016358,Anomaly
287.1881043062749,1.0086109168743376,0.0004016623,Anomaly
287.19150975842786,0.9973391885915461,0.00040164543,Anomaly
287.19491511069646,1.0060131695181098,0.00040170923,Anomaly
287.1983206629666,1.0228811704657779,0.00040162602,Anomaly
287.2017260151188,1.0283593893457792,0.00040136176,Anomaly
287.2051315673816,1.0267217413914598,0.00040132427,Anomaly
287.208537019651,1.0295213229884435,0.00040113612,Anomaly
287.2119423718032,0.9803228243293732,0.00040103466,Anomaly
287.2153479240733,1.0101592702487694,0.0004008433,Anomaly
287.21875337634265,1.005314253710723,0.00040051644,Anomaly
287.2221588284956,1.0171457445860068,0.0004004657,Anomaly
287.22556428076496,1.00430650734969,0.00040035212,Anomaly
287.22896963291714,0.9865684261036897,0.00040029216,Anomaly
287.23237518518727,1.0171152241701735,0.00040017517,Anomaly
287.2357806373402,1.0178856734713595,0.00040034126,Anomaly
287.2425915417625,0.9842131640913276,0.00040058844,Anomaly
287.2459969940319,0.9903781048260666,0.00040071714,Anomaly
287.24940244618483,0.975107152911602,0.00040084496,Anomaly
287.2528078983378,0.9701334996739482,0.00040111336,Anomaly
287.2562132506064,1.0060016428680087,0.00040108373,Anomaly
287.2596188027528,0.9813388940300081,0.0004012293,Anomaly
287.2630241550287,1.0120297281890087,0.00040119243,Anomaly
287.2664297071751,0.9753249193209397,0.00040092913,Anomaly
287.26983515932807,1.0284293769440294,0.00040072162,Anomaly
287.273240611481,0.9929548082322232,0.0004006949,Anomaly
287.2766460637504,0.9863464586182092,0.00040062744,Anomaly
287.2800515159033,0.9781462195305188,0.00040067238,Anomaly
287.2834568680555,0.9845554673912447,0.00040081906,Anomaly
287.2868624202092,0.9706655205948655,0.00040095657,Anomaly
287.2902677724778,1.0256719262065346,0.00040110378,Anomaly
287.2936733246315,1.0130654131284698,0.00040126708,Anomaly
287.2970787767845,1.0179386050938133,0.00040132256,Anomaly
287.30048412893666,0.9868477551154837,0.00040156822,Anomaly
287.3038896810904,0.998067635621053,0.00040176074,Anomaly
287.3072951332433,1.0158605293592349,0.00040172346,Anomaly
287.3107004853955,1.006871672172893,0.00040182885,Anomaly
287.3141060375492,0.9904803980933121,0.00040181092,Anomaly
287.3175113897014,0.9934224743591306,0.00040165475,Anomaly
287.3209169418478,0.9820128498073002,0.00040162285,Anomaly
287.3243223940008,0.9701676433505992,0.00040150134,Anomaly
287.32772774615296,1.0134995919626935,0.0004013366,Anomaly
287.33113329830667,0.9763123243955126,0.0004011396,Anomaly
287.33794420261256,0.9963028074285178,0.00040107995,Anomaly
287.3447550069177,1.0181182703800473,0.0004009305,Anomaly
287.3481605590714,0.9717925388569062,0.00040080186,Anomaly
287.3515659112236,0.9729574744247903,0.00040084444,Anomaly
287.35497136337654,0.9971892782215629,0.00040103914,Anomaly
287.3583769154138,0.9742144425495238,0.00040104458,Anomaly
287.361782267566,0.9927750012178205,0.0004012443,Anomaly
287.3651878197197,1.0265517790897343,0.00040137488,Anomaly
287.3685931718719,1.0125415684667616,0.00040146112,Anomaly
287.37199862402485,0.9943480244973527,0.0004015548,Anomaly
287.37540417606215,0.992631886103845,0.00040148592,Anomaly
287.37880952821433,1.002079644140959,0.00040142686,Anomaly
287.3822150803608,1.0305375569210697,0.00040148452,Anomaly
287.3856205323973,1.0043413841853512,0.00040116106,Anomaly
287.3890258845495,0.9785360363833674,0.00040100532,Anomaly
287.39583678873896,1.0168214642413358,0.00040078952,Anomaly
287.3992422408919,0.9728570159194571,0.00040075215,Anomaly
287.40264769292844,1.0230927021492888,0.00040066612,Anomaly
287.4060531450814,1.0020123526696827,0.00040071917,Anomaly
287.4094586971187,0.9721967840861173,0.0004010261,Anomaly
287.4128641492716,0.9929074621321342,0.0004011259,Anomaly
287.4162695013074,1.0039065893379004,0.00040129313,Anomaly
287.4196750534611,0.9952302086547412,0.00040159104,Anomaly
287.4230804054969,1.013615707816775,0.00040185882,Anomaly
287.4264858576498,0.9712493568326828,0.00040211497,Anomaly
287.42989130968635,1.0163107272168306,0.000402409,Anomaly
287.4332967618393,1.016077948910931,0.00040249093,Anomaly
287.4367023138766,1.0194159031517531,0.00040258723,Anomaly
287.4401076659124,1.0074392631384346,0.00040260196,Anomaly
287.4435131180653,1.0224412979679356,0.0004023843,Anomaly
287.44691867009533,0.9862752392334324,0.0004023431,Anomaly
287.4503240221311,1.0074623960319267,0.00040217958,Anomaly
287.4537295742848,0.9828974795697845,0.000401862,Anomaly
287.4571349263206,0.972016651844488,0.00040162532,Anomaly
287.4605403783571,0.9816320832044767,0.0004015292,Anomaly
287.4639459303944,0.9919653666469649,0.00040134529,Anomaly
287.4707567345831,1.021991483818979,0.0004011327,Anomaly
287.4741622866204,0.9805112592218936,0.00040118556,Anomaly
287.4775676386562,0.9866271198427871,0.00040136866,Anomaly
287.4809731906935,0.9724410407882177,0.00040131115,Anomaly
287.4877839948822,0.984115593599062,0.0004012504,Anomaly
287.4911894469187,0.9817103022982766,0.0004012403,Anomaly
287.49459489895526,0.970296998050493,0.00040125116,Anomaly
287.4980004509925,0.9733023433232708,0.00040139022,Anomaly
287.5014059030291,1.0238242550135088,0.00040137136,Anomaly
287.50481125506485,1.013537587087258,0.00040148833,Anomaly
287.50821680709487,1.0015534594175486,0.00040150792,Anomaly
287.51162215913064,1.0068443333006696,0.00040161886,Anomaly
287.5150276111672,0.9848408785484765,0.00040156956,Anomaly
287.5184330632037,1.0225728700755163,0.00040167343,Anomaly
287.52183851524023,0.9772610831771594,0.00040159823,Anomaly
287.5286494191969,1.0262339811335317,0.00040140105,Anomaly
287.5320548712334,0.9964848618037185,0.00040152416,Anomaly
287.5354604232707,1.0241397006676083,0.00040127445,Anomaly
287.5388657753065,1.0046421179563156,0.0004011709,Anomaly
287.542271227343,0.9870644296020625,0.00040131062,Anomaly
287.54567667937954,0.9904436845542514,0.00040141365,Anomaly
287.54908213129966,1.0123862694118237,0.0004016904,Anomaly
287.5524876833369,1.010598118016244,0.00040197922,Anomaly
287.5558930353727,0.9920591929245316,0.000402121,Anomaly
287.55929848729284,0.9724535064979979,0.00040235624,Anomaly
287.56270403933013,0.9861802605587976,0.00040238397,Anomaly
287.5661093913659,0.9801350482826666,0.00040242673,Anomaly
287.5695149432795,1.0041666671364546,0.0004022152,Anomaly
287.57292029531527,1.0198862053127196,0.00040193408,Anomaly
287.5763257473518,0.9898286831295465,0.00040169648,Anomaly
287.5797311992719,0.9897755349500111,0.00040142483,Anomaly
287.58313665130845,1.02825473922781,0.00040123911,Anomaly
287.5865420033442,0.9818867538268374,0.000401148,Anomaly
287.58994765526586,0.9820021042894943,0.0004010599,Anomaly
287.59335300730163,0.9803349582143895,0.0004011873,Anomaly
287.5967585592225,0.9695260862222268,0.00040116065,Anomaly
287.6001639112583,0.9962469473299758,0.00040139476,Anomaly
287.6035693631784,1.004804859407556,0.00040142276,Anomaly
287.6069748152149,1.0023658553203083,0.00040154674,Anomaly
287.61038026713504,1.0187505358062188,0.00040173816,Anomaly
287.6137858190559,1.0161461425260756,0.00040181135,Anomaly
287.6171911710917,0.9896817693486415,0.00040180775,Anomaly
287.6205966230118,1.0139309552714337,0.00040192564,Anomaly
287.6233210046121,1.0014156,0.0004022716,Anomaly
287.62740752696845,1.0197695058002945,0.00040227838,Anomaly
287.63081297888857,0.9705923549427761,0.00040232268,Anomaly
287.6342184309178,0.9844664131179022,0.00040229587,Anomaly
287.63762388283794,0.9960255170078752,0.00040251913,Anomaly
287.6410294347588,1.014259110572069,0.0004024691,Anomaly
287.6444347866782,0.994402131832521,0.0004024228,Anomaly
287.6478402387147,1.012426903295189,0.00040234576,Anomaly
287.6512457906356,0.9853092396709232,0.00040205652,Anomaly
287.65465114255494,1.020080736933941,0.00040169412,Anomaly
287.65805659447506,1.022747723898104,0.00040146848,Anomaly
287.6614620463952,1.0215739589473916,0.00040103873,Anomaly
287.6648674984317,1.0246296199457787,0.00040087386,Anomaly
287.6682729503518,1.001724407773381,0.00040073047,Anomaly
287.67167840227194,1.029259244188636,0.00040047953,Anomaly
287.67848930611217,0.9824116088009442,0.00040035375,Anomaly
287.6818947580323,0.9794145241733543,0.0004003036,Anomaly
287.6853003099532,0.9918481611976421,0.00040035398,Anomaly
287.6887056618725,0.988797765808233,0.00040045026,Anomaly
287.69211111379263,0.9933096802111643,0.00040064304,Anomaly
287.6955165657055,0.9714374627046436,0.00040072147,Anomaly
287.6989220176256,1.0104343795865367,0.0004009164,Anomaly
287.70232736954495,0.9817417813640371,0.00040107802,Anomaly
287.7057329214658,0.9950018726916892,0.0004010814,Anomaly
287.70913837338594,0.9858442580343778,0.00040096632,Anomaly
287.7125439253068,1.0023050747239421,0.00040100073,Anomaly
287.71594927710976,1.008430013518275,0.00040093457,Anomaly
287.7193547290299,0.9813488092279924,0.0004009031,Anomaly
287.72276018095,1.02018724495356,0.0004009653,Anomaly
287.7261656328701,1.0266129991950885,0.0004010247,Anomaly
287.729571184791,0.9958022129581181,0.00040110754,Anomaly
287.7329765365939,1.0024215644175192,0.00040134645,Anomaly
287.7397875404349,1.01813500405394,0.0004016829,Anomaly
287.7431928923543,0.9829119037306197,0.00040212987,Anomaly
287.746598344158,0.9923591130487349,0.00040211887,Anomaly
287.7500037960781,0.9752796894497376,0.0004023927,Anomaly
287.7534092479982,0.984478844257383,0.00040229628,Anomaly
287.75681469979463,1.0062677292050344,0.00040228176,Anomaly
287.76022015171475,0.9929206306798881,0.00040214884,Anomaly
287.7636255036341,1.023698116966219,0.00040188048,Anomaly
287.76703105543857,1.0160930396923318,0.0004017701,Anomaly
287.7704365073587,1.0039386573277291,0.00040154616,Anomaly
287.7738419591624,0.9939625725359593,0.00040151802,Anomaly
287.7772474110825,0.9772120774540064,0.00040147427,Anomaly
287.7806528628862,1.0226775803589807,0.00040170056,Anomaly
287.7840583148063,1.0264061712504877,0.0004015537,Anomaly
287.78746376661,1.025329932491901,0.0004017686,Anomaly
287.7908691185294,1.0134160524114497,0.00040187198,Anomaly
287.79427467033383,1.0250450380754612,0.00040199427,Anomaly
287.79768012225395,1.0056046196079254,0.00040214323,Anomaly
287.80108557405765,0.9941888952218918,0.0004022971,Anomaly
287.80449102597777,0.9783227492669408,0.00040240455,Anomaly
287.80789647778147,0.9840716374781684,0.00040253907,Anomaly
287.8113019295852,1.0207024684796742,0.00040256273,Anomaly
287.8147073815053,1.0015019937269494,0.00040262542,Anomaly
287.8181127333082,1.0280759951930838,0.000402433,Anomaly
287.8215182851054,0.9971217685538318,0.000402233,Anomaly
287.8249237370256,0.9716110556589063,0.0004019993,Anomaly
287.82832918882923,1.0291301228463459,0.00040174054,Anomaly
287.83173464063293,1.017986545063945,0.0004015588,Anomaly
287.83514009243663,0.978725066638711,0.00040116,Anomaly
287.83854554424033,1.0197543813769887,0.0004011138,Anomaly
287.84195099616045,0.9801498017353297,0.00040088143,Anomaly
287.8453564479641,0.9698850551949612,0.00040076143,Anomaly
287.84876189976785,0.9814513325005987,0.00040066108,Anomaly
287.8521672515708,0.9843019110908569,0.00040091595,Anomaly
287.85557280337525,0.9842704663923266,0.0004009431,Anomaly
287.8589782551789,0.9720906972534995,0.00040119383,Anomaly
287.8623836069819,1.014956402261937,0.00040145853,Anomaly
287.8691945107057,1.0068925310094046,0.00040155643,Anomaly
287.8726000625102,1.0158463953767416,0.0004013515,Anomaly
287.8760055143139,0.9736607928786447,0.0004009912,Anomaly
287.8794108661168,0.9880973879449422,0.0004008203,Anomaly
287.882816417914,1.0049958026089925,0.00040046978,Anomaly
287.8862218697177,1.0235504230580028,0.00040005226,Anomaly
287.8896272214042,0.991395780540661,0.0003998371,Anomaly
287.890308391834,0.9984093,0.00039965627,Anomaly
287.8930327732087,1.0297637552987002,0.00039984164,Anomaly
287.8964381250116,1.023696082410887,0.00039956108,Anomaly
287.8998436768161,0.9964779448722421,0.00039964935,Anomaly
287.9032491286198,1.0175802540165744,0.00039994737,Anomaly
287.9066544804228,1.0141779757161626,0.00040016562,Anomaly
287.9100600322272,1.003682406016228,0.00040041417,Anomaly
287.9134654839145,1.0264518376386438,0.0004006546,Anomaly
287.9168709357182,0.9708089107497749,0.00040085494,Anomaly
287.9202763875219,1.0070873644368676,0.00040093987,Anomaly
287.9236817393248,0.9859043095250279,0.00040124453,Anomaly
287.9270872911293,1.0252990615986495,0.00040125806,Anomaly
287.93049274281657,1.016333708329675,0.0004012747,Anomaly
287.9338980946195,1.0143863097855086,0.0004012502,Anomaly
287.937303646424,1.0162292393850394,0.00040120987,Anomaly
287.9407089981105,0.9883053190862042,0.00040108446,Anomaly
287.9441145499077,0.9710315929869072,0.00040095972,Anomaly
287.9475200017114,0.9919075071973157,0.00040091146,Anomaly
287.9509253533979,0.986935175399671,0.00040086772,Anomaly
287.9543309052024,1.019530035116912,0.00040092148,Anomaly
287.9577362570053,0.992208765499791,0.00040094552,Anomaly
287.96114180869336,1.0205509052877413,0.00040130995,Anomaly
287.96454726049706,0.9953955533864818,0.0004012096,Anomaly
287.9679526121836,0.9733366153197306,0.00040150838,Anomaly
287.97135816398804,0.9835529181739313,0.00040164488,Anomaly
287.97816896747827,1.0133884052548094,0.00040205027,Anomaly
287.9815745191663,1.0191963414754335,0.00040209826,Anomaly
287.98497987085284,0.9713073337645847,0.00040216904,Anomaly
287.9883854226573,1.018151907753928,0.00040223342,Anomaly
287.9917907743438,1.0073939426549152,0.00040237943,Anomaly
287.9951962261475,0.9743598457651105,0.0004024604,Anomaly
287.9986017778283,0.9962572506348256,0.00040234573,Anomaly
288.0020071295221,0.9837543498165573,0.00040213746,Anomaly
288.0054125813185,1.0035610459431514,0.00040221505,Anomaly
288.00881813300657,1.0035474039066747,0.00040214934,Anomaly
288.0122234846931,1.0258061804358567,0.000402,Anomaly
288.01562903638114,1.0278849616207246,0.0004018102,Anomaly
288.0190343881841,1.0163349839046127,0.0004014469,Anomaly
288.0258453915594,0.9896066556825341,0.0004013196,Anomaly
288.02925074324594,0.9964529726390376,0.00040112974,Anomaly
288.0326562950504,0.9832453580566901,0.00040100457,Anomaly
288.0360617467377,1.0059204540843392,0.00040112264,Anomaly
288.0394670984242,0.9868849402889193,0.0004010906,Anomaly
288.04287265011226,1.0191577785493264,0.00040120503,Anomaly
288.0462780017988,1.0263675038616853,0.0004014584,Anomaly
288.04968345348607,0.990229097731761,0.0004015839,Anomaly
288.0530890051741,1.025820450529654,0.00040173018,Anomaly
288.05649435686064,0.990099417613872,0.00040172043,Anomaly
288.0598999085487,1.02674543136968,0.000401731,Anomaly
288.0633053602287,0.9829539818260786,0.00040172288,Anomaly
288.0667107119152,0.9826300027496521,0.0004017424,Anomaly
288.07011626360327,1.020742604739649,0.00040152358,Anomaly
288.0735216152898,1.0288921145883103,0.00040141863,Anomaly
288.0769270669771,0.9920601474913526,0.0004013362,Anomaly
288.0803325186644,1.013985938986965,0.00040109298,Anomaly
288.08373797035165,0.976358031528613,0.00040101368,Anomaly
288.0871435220397,1.0055092382773179,0.0004009718,Anomaly
288.0939543254135,0.9798741000869322,0.0004007582,Anomaly
288.09735987710155,0.9756135244151204,0.0004007462,Anomaly
288.1007652287881,1.0230569803756202,0.00040081335,Anomaly
288.1041707803597,0.9965918892239766,0.00040089712,Anomaly
288.10757613204623,1.0216769952605655,0.0004010003,Anomaly
288.1143871354216,1.0117512911302329,0.00040120888,Anomaly
288.1177924869917,1.0141328064081938,0.0004013241,Anomaly
288.12460349035973,1.0096501265383653,0.0004013851,Anomaly
288.12800884192984,1.0064844856740995,0.000401768,Anomaly
288.1314143936179,1.00868645785175,0.00040172422,Anomaly
288.1382251968753,0.9769306008477475,0.00040184523,Anomaly
288.14163064856257,1.0039334426089668,0.00040164375,Anomaly
288.14503610024985,0.993148148702485,0.00040135812,Anomaly
288.1484416518215,0.9839728450958136,0.0004012001,Anomaly
288.1518471035088,1.0039381614103315,0.00040120975,Anomaly
288.1552524550789,1.0241657529181194,0.0004013105,Anomaly
288.1586580067669,0.9922238886483715,0.0004013677,Anomaly
288.16206335833704,1.002638977601621,0.0004017402,Anomaly
288.1654688100243,1.0248654169797917,0.00040180777,Anomaly
288.1688742615952,1.0120799217876288,0.00040235397,Anomaly
288.1722797132825,0.996874718306413,0.00040277297,Anomaly
288.1756852648541,0.9893915859491345,0.00040295068,Anomaly
288.17909061654063,0.9941171425588733,0.00040303325,Anomaly
288.1824960681115,1.0273416062586855,0.00040293645,Anomaly
288.18590161967586,0.9842422311673586,0.00040268525,Anomaly
288.1893069713624,0.976625721207934,0.00040238645,Anomaly
