time,flux,flux_err,anomaly
265.162256145748,1.0016197,0.0004026494,Anomaly
265.1690670982498,1.0009823,0.0004021749,Anomaly
265.1731536499356,1.0011159,0.00040214154,Anomaly
265.17451590034034,1.0009766,0.00040214643,Anomaly
265.1765592260708,1.001075,0.00040219212,Anomaly
265.1854134042951,1.0010865,0.0004024182,Anomaly
265.1915432814785,1.0009513,0.00040244102,Anomaly
265.1935866072017,1.0012652,0.00040247195,Anomaly
265.2024407854333,1.0012256,0.00040228653,Anomaly
265.2099329130215,1.0010505,0.00040219864,Anomaly
265.2106139883399,1.0011607,0.0004022243,Anomaly
265.21946816633863,1.0010946,0.0004024508,Anomaly
265.2221924673868,1.0009984,0.00040255356,Anomaly
265.2235547177916,1.0012466,0.00040265243,Anomaly
265.2276412692445,1.001314,0.00040290089,Anomaly
265.2317279206982,1.0011299,0.00040306416,Anomaly
265.2351332968319,1.001378,0.00040325196,Anomaly
265.23921984828485,1.00145,0.00040338482,Anomaly
265.2405820986969,1.001171,0.0004033701,Anomaly
265.2412631737825,1.001023,0.00040336905,Anomaly
265.24330659950647,1.0013087,0.00040346602,Anomaly
265.2439876748249,1.0013494,0.00040366853,Anomaly
265.24466865014983,1.000966,0.0004034224,Anomaly
265.2480742262851,1.0015739,0.0004035634,Anomaly
265.26714473244647,1.0009888,0.00040311163,Anomaly
265.26918815817044,1.0014769,0.00040312816,Anomaly
265.26986923349614,1.0009754,0.00040304288,Anomaly
265.2712314839009,1.0011331,0.00040303692,Anomaly
265.2732747093978,1.0015795,0.00040305028,Anomaly
265.2766801855323,1.0010552,0.00040290682,Anomaly
265.28008566165954,1.0013171,0.00040289288,Anomaly
265.28349103780056,1.0016068,0.00040289364,Anomaly
265.2875776890214,1.0010502,0.00040276936,Anomaly
265.28893983942544,1.0010641,0.00040277097,Anomaly
265.28962091474386,1.0011178,0.00040274853,Anomaly
265.2909831651559,1.0012503,0.000402769,Anomaly
265.29438854128966,1.0014341,0.00040274297,Anomaly
265.29915626782895,1.0012052,0.00040260385,Anomaly
265.3059672198651,1.0009987,0.0004024816,Anomaly
265.310053871086,1.0011113,0.00040252268,Anomaly
265.31141602149,1.001389,0.00040258505,Anomaly
265.3155025727101,1.0013655,0.0004027255,Anomaly
265.3243568504768,1.0014377,0.00040314172,Anomaly
265.3257190008808,1.0012338,0.0004031585,Anomaly
265.32912447678245,1.001063,0.00040319838,Anomaly
265.33048672718724,1.0013989,0.0004032317,Anomaly
265.3366166041378,1.0011697,0.00040290825,Anomaly
265.33934090495313,1.0011641,0.00040268875,Anomaly
265.3427463808548,1.0009646,0.00040236156,Anomaly
265.34342745617323,1.0009513,0.00040229387,Anomaly
265.3441085312588,1.0013819,0.00040231182,Anomaly
265.3475141073941,1.0010188,0.00040200766,Anomaly
265.3481951824797,1.0011883,0.00040200388,Anomaly
265.3550060345151,1.0012758,0.00040195964,Anomaly
265.359092685736,1.0013682,0.00040223188,Anomaly
265.36113591123285,1.0010313,0.00040235405,Anomaly
265.3631792367305,1.0016316,0.00040266078,Anomaly
265.3754389903916,1.0012767,0.00040309055,Anomaly
265.38020661669725,1.0010551,0.00040259186,Anomaly
265.3836120925989,1.0012429,0.00040217547,Anomaly
265.3842931676845,1.0012095,0.00040215056,Anomaly
265.3911042194886,1.0011126,0.0004013945,Anomaly
265.39382852030394,1.0011746,0.00040131633,Anomaly
265.3951907707087,1.0012417,0.00040132215,Anomaly
265.3958718458016,1.0013757,0.00040135265,Anomaly
265.4006394721073,1.0010315,0.00040162326,Anomaly
265.40745042391063,1.0009564,0.0004024005,Anomaly
265.41017472472595,1.0012419,0.00040273153,Anomaly
265.41494235103164,1.0012596,0.0004029851,Anomaly
265.4163046014364,1.0010881,0.0004029441,Anomaly
265.419710177106,1.0011522,0.00040278188,Anomaly
265.42175340283575,1.0012281,0.00040261124,Anomaly
265.4231156530077,1.0009526,0.00040244448,Anomaly
265.4251589785053,1.0013368,0.00040230382,Anomaly
265.4258400538238,1.0009702,0.00040216878,Anomaly
265.42788327932067,1.0013611,0.0004020563,Anomaly
265.4292454297247,1.001217,0.00040191706,Anomaly
265.4326509056264,1.0010005,0.0004017044,Anomaly
265.433331980712,1.0012267,0.0004017323,Anomaly
265.43469423111674,1.0010647,0.00040170076,Anomaly
265.4394618571969,1.000986,0.0004019704,Anomaly
265.446272909001,1.001287,0.00040302315,Anomaly
265.447635059405,1.001212,0.0004032738,Anomaly
265.4496782849019,1.0012091,0.00040365,Anomaly
265.4524027854786,1.0011973,0.00040418067,Anomaly
265.4537648358892,1.0011227,0.00040441722,Anomaly
265.45444591097475,1.0010172,0.00040452278,Anomaly
265.4592136370484,1.0010307,0.00040517087,Anomaly
265.46193803786446,1.0009524,0.00040539898,Anomaly
265.46466233844694,1.0009575,0.00040554802,Anomaly
265.4789654169072,1.0009727,0.00040504363,Anomaly
265.48918184413924,1.001115,0.0004040138,Anomaly
265.4953116206234,1.0010797,0.000403532,Anomaly
265.50280374728027,1.0010358,0.0004033511,Anomaly
265.5062092229491,1.0010217,0.000403379,Anomaly
265.5096146988508,1.0009762,0.00040341305,Anomaly
265.51165802434843,1.0017468,0.0004036379,Anomaly
265.5130201745196,1.0009882,0.00040336637,Anomaly
265.5143823249309,1.0009794,0.00040332964,Anomaly
265.5177878005925,1.0009855,0.00040316908,Anomaly
265.52051220117573,1.0014974,0.0004030207,Anomaly
265.5239176768446,1.0011435,0.000402635,Anomaly
265.524598752163,1.0010761,0.0004025518,Anomaly
265.52596090234147,1.0010468,0.00040237868,Anomaly
265.52732315274625,1.0012767,0.000402269,Anomaly
265.5307285284144,1.001193,0.00040190187,Anomaly
265.532771853912,1.0012621,0.00040172014,Anomaly
265.5354963542559,1.001154,0.0004014818,Anomaly
265.5375395797528,1.0011737,0.0004013757,Anomaly
265.5382206548384,1.0014583,0.00040141147,Anomaly
265.5450316064089,1.0011189,0.00040129502,Anomaly
265.54639385658083,1.0013943,0.0004013821,Anomaly
265.54775600699213,1.0009518,0.00040137474,Anomaly
265.5484370820777,1.0010206,0.0004013939,Anomaly
265.5491181571633,1.001018,0.00040142547,Anomaly
265.5545669583298,1.0010616,0.000401758,Anomaly
265.5552480334154,1.0013201,0.00040184145,Anomaly
265.56342123492504,1.0012673,0.00040238196,Anomaly
265.57091326158115,1.0009577,0.00040281477,Anomaly
265.57159433666675,1.001718,0.00040298788,Anomaly
265.5804485132685,1.0010831,0.00040335773,Anomaly
265.5879405396918,1.0012299,0.0004035581,Anomaly
265.5947515910302,1.0011545,0.00040345936,Anomaly
265.5954326661158,1.0009875,0.00040343974,Anomaly
265.596794816287,1.0011398,0.00040339882,Anomaly
265.60224351745273,1.0012503,0.00040313564,Anomaly
265.6042868427103,1.0011976,0.00040298962,Anomaly
265.60633016820793,1.0014132,0.00040313412,Anomaly
265.6070112432935,1.0010604,0.0004027887,Anomaly
265.6138221943984,1.0011716,0.00040240804,Anomaly
265.6165465949816,1.0010121,0.00040230347,Anomaly
265.6172276700672,1.0011162,0.00040229587,Anomaly
265.6179088451536,1.0010204,0.00040228484,Anomaly
265.62403872117284,1.0012447,0.00040246843,Anomaly
265.62471969625767,1.0011995,0.00040249372,Anomaly
265.6260819464296,1.0016522,0.00040265356,Anomaly
265.6274440968409,1.0012809,0.00040269917,Anomaly
265.63970384887216,1.001259,0.00040350156,Anomaly
265.6403849239577,1.0011709,0.00040350322,Anomaly
265.6417470741362,1.0010056,0.00040350543,Anomaly
265.6519635009099,1.0009915,0.000403341,Anomaly
265.6594556268683,1.0010121,0.0004030661,Anomaly
265.66218002744426,1.001049,0.00040298468,Anomaly
265.6655854028795,1.0010836,0.00040298275,Anomaly
265.6758018294204,1.0010593,0.00040327202,Anomaly
265.67648290451325,1.0012981,0.00040333907,Anomaly
265.679888379942,1.0012336,0.0004034337,Anomaly
265.68193170543964,1.0010097,0.00040344786,Anomaly
265.6846562057908,1.0009729,0.000403441,Anomaly
265.689423831398,1.0012861,0.00040338177,Anomaly
265.7037267084597,1.0009507,0.00040275583,Anomaly
265.71734871020453,1.0011077,0.00040186927,Anomaly
265.72279741089733,1.0009483,0.00040176883,Anomaly
265.72620288633334,1.0011593,0.0004019296,Anomaly
265.72688396141893,1.0011274,0.00040194846,Anomaly
265.72824621159816,1.0013962,0.00040209835,Anomaly
265.7336950122917,1.0009495,0.0004027342,Anomaly
265.7350570624694,1.0015498,0.00040266002,Anomaly
265.7384626379062,1.0009489,0.00040281107,Anomaly
265.73982488807815,1.0011972,0.00040298438,Anomaly
265.7425491884278,1.0010741,0.0004030999,Anomaly
265.747316814035,1.0010518,0.00040320397,Anomaly
265.75072238923894,1.0011362,0.0004031752,Anomaly
265.7514033643238,1.0014641,0.000403205,Anomaly
265.75208443941665,1.0009868,0.00040313404,Anomaly
265.7534466895886,1.0011044,0.0004031091,Anomaly
265.75685206502385,1.0013309,0.00040298124,Anomaly
265.759576565375,1.0014933,0.00040282402,Anomaly
265.7602576404606,1.0010426,0.00040272,Anomaly
265.7616198906326,1.0009683,0.00040260743,Anomaly
265.7623008657174,1.0016233,0.00040268578,Anomaly
265.768430741271,1.0013046,0.0004021266,Anomaly
265.76979299144296,1.0011156,0.0004020199,Anomaly
265.775241692143,1.0011246,0.0004016776,Anomaly
265.7759228672294,1.0011265,0.0004016198,Anomaly
265.78750144324295,1.0009675,0.00040146805,Anomaly
265.7902257435926,1.0010464,0.00040155463,Anomaly
265.79431239388214,1.0010009,0.0004017105,Anomaly
265.80044226966857,1.0012672,0.00040203487,Anomaly
265.8018044196069,1.0012239,0.00040207448,Anomaly
265.80452881995734,1.001017,0.0004020932,Anomaly
265.8052099950437,1.0009878,0.00040207972,Anomaly
265.8065720452214,1.0015312,0.00040217512,Anomaly
265.8154263208853,1.0011343,0.00040194602,Anomaly
265.81815062123496,1.0011238,0.00040187975,Anomaly
265.8263238218133,1.001342,0.0004017651,Anomaly
265.83245379736763,1.0010116,0.0004016322,Anomaly
265.83313487245323,1.0009645,0.00040164258,Anomaly
265.85424879899074,1.0010202,0.0004013861,Anomaly
265.85492987407633,1.0009629,0.00040137212,Anomaly
265.8556109491619,1.001709,0.00040147494,Anomaly
265.86174072448193,1.0009592,0.00040133827,Anomaly
265.8651462996859,1.0010097,0.00040134758,Anomaly
265.86582737477147,1.0009553,0.0004013218,Anomaly
265.8678706000356,1.0010724,0.00040136706,Anomaly
265.8685516748883,1.0011417,0.00040135748,Anomaly
265.87263822517707,1.0010037,0.0004013568,Anomaly
265.87740605055296,1.0013095,0.00040143388,Anomaly
265.8808114257554,1.0009922,0.00040146406,Anomaly
265.88217367592733,1.0015932,0.00040152468,Anomaly
265.8828547507874,1.0013367,0.00040148766,Anomaly
265.8835357258722,1.0010122,0.00040143085,Anomaly
265.8862602259905,1.0010797,0.00040147515,Anomaly
265.8869413010761,1.0021025,0.00040162398,Anomaly
265.889665601193,1.0010982,0.00040152197,Anomaly
265.8910278513649,1.0012848,0.00040155757,Anomaly
265.8917090264513,1.001231,0.00040187032,Anomaly
265.8964766515928,1.0011508,0.00040160667,Anomaly
265.8985199766248,1.0013018,0.00040167113,Anomaly
265.90124427697447,1.0010409,0.00040165932,Anomaly
265.90396867709205,1.0011482,0.0004017094,Anomaly
265.9053309270312,1.0014528,0.00040175338,Anomaly
265.9066929772016,1.0009506,0.0004016754,Anomaly
265.9073741520624,1.0011965,0.00040172477,Anomaly
265.9087363022336,1.0011512,0.0004017004,Anomaly
265.91009855240554,1.0009984,0.00040169957,Anomaly
265.92031497778225,1.0011339,0.00040181243,Anomaly
265.9257637780174,1.0012449,0.00040166616,Anomaly
265.9271259279558,1.000982,0.00040164584,Anomaly
265.928488078127,1.0010709,0.0004016603,Anomaly
265.9339367783614,1.0010309,0.00040180417,Anomaly
265.94483427859086,1.0009552,0.00040216523,Anomaly
265.94687770361634,1.0011756,0.0004022423,Anomaly
265.9475587787092,1.0009892,0.00040221598,Anomaly
265.9489210288812,1.0009956,0.0004022181,Anomaly
265.9530075789371,1.0011858,0.0004025145,Anomaly
265.9584562791715,1.0010254,0.00040207285,Anomaly
265.96049950419547,1.0010586,0.00040200746,Anomaly
265.96526722934505,1.0015206,0.0004021359,Anomaly
265.9666293792834,1.0016632,0.00040213388,Anomaly
265.96799152922176,1.001059,0.00040186246,Anomaly
265.9707160293401,1.0010558,0.00040194642,Anomaly
265.9713971044257,1.0014418,0.00040184386,Anomaly
265.97344032945693,1.0013006,0.00040177983,Anomaly
265.9822946046552,1.0012759,0.0004016904,Anomaly
265.9836567546008,1.0011435,0.00040167195,Anomaly
265.9863811547111,1.001176,0.00040171668,Anomaly
265.9911487796271,1.0009551,0.00040182183,Anomaly
265.99251102979906,1.0011467,0.0004019209,Anomaly
265.9959165047694,1.000948,0.00040204398,Anomaly
265.9965975796222,1.0014098,0.00040216543,Anomaly
265.99727865471505,1.0013897,0.00040217233,Anomaly
266.0006841296781,1.0009992,0.00040227541,Anomaly
266.00204637985735,1.0010909,0.00040236994,Anomaly
266.0034085297957,1.0011486,0.00040242064,Anomaly
266.00477067974134,1.0012635,0.0004026221,Anomaly
266.00749507985165,1.0012814,0.00040255825,Anomaly
266.01021937973564,1.0010589,0.0004025245,Anomaly
266.0204359048803,1.0010667,0.00040237972,Anomaly
266.0224791299115,1.0012537,0.00040237737,Anomaly
266.02384137985064,1.0014267,0.0004024111,Anomaly
266.0272467548202,1.0015535,0.00040244483,Anomaly
266.0279279299066,1.0013559,0.00040255874,Anomaly
266.04154992978874,1.0013592,0.0004027104,Anomaly
266.04495530475833,1.0011313,0.00040259652,Anomaly
266.05176625469903,1.0009993,0.0004019706,Anomaly
266.0524473295518,1.0013134,0.00040192765,Anomaly
266.0585772043996,1.0009531,0.00040103443,Anomaly
266.0633449293164,1.0009536,0.0004004792,Anomaly
266.064026004402,1.0010103,0.00040041114,Anomaly
266.0728801791338,1.0009689,0.00040017054,Anomaly
266.0735613542274,1.0009993,0.00040019615,Anomaly
266.0756045792514,1.0009798,0.0004003009,Anomaly
266.07628565410414,1.0009565,0.00040035835,Anomaly
266.08718315386795,1.0013828,0.000401342,Anomaly
266.0919508787847,1.0010098,0.00040151845,Anomaly
266.0946752786622,1.0012149,0.00040162288,Anomaly
266.1110214779619,1.0009768,0.0004017767,Anomaly
266.1117025530475,1.0010337,0.0004018118,Anomaly
266.11238372790103,1.0013225,0.00040187672,Anomaly
266.114427052933,1.0011476,0.00040194133,Anomaly
266.12055682755454,1.0016333,0.0004022903,Anomaly
266.1239623025249,1.001373,0.00040233054,Anomaly
266.126005527316,1.00107,0.00040229294,Anomaly
266.13485990205663,1.0010765,0.0004017203,Anomaly
266.1403086015853,1.0010575,0.00040106356,Anomaly
266.1464384764404,1.0011805,0.00040041932,Anomaly
266.1484817012315,1.0012007,0.0004002973,Anomaly
266.14916277609154,1.0009722,0.00040021347,Anomaly
266.15052502603066,1.0011494,0.00040019245,Anomaly
266.1518872759698,1.0009727,0.00040009894,Anomaly
266.15256835106265,1.0011932,0.00040013707,Anomaly
266.16074145047605,1.0010864,0.00040033442,Anomaly
266.16142252556165,1.0014173,0.00040042197,Anomaly
266.165509075152,1.0012944,0.0004008386,Anomaly
266.1661901502375,1.0011466,0.0004007215,Anomaly
266.1689146498902,1.0009971,0.00040094543,Anomaly
266.1764065744501,1.0009598,0.00040163955,Anomaly
266.1770876495357,1.0009571,0.0004016933,Anomaly
266.17844989924924,1.0010105,0.00040185245,Anomaly
266.1791310743356,1.0010244,0.0004018814,Anomaly
266.18594202381064,1.0010453,0.00040247137,Anomaly
266.1900285736337,1.0009586,0.00040294952,Anomaly
266.1907096484865,1.0010353,0.00040282655,Anomaly
266.1927528732849,1.0012759,0.00040273278,Anomaly
266.1934339483705,1.0011911,0.0004027129,Anomaly
266.1947961980768,1.0014138,0.00040272877,Anomaly
266.1961584480232,1.0010115,0.00040260365,Anomaly
266.1988827478999,1.0009989,0.00040247093,Anomaly
266.20160714755184,1.001147,0.0004024395,Anomaly
266.20228822263743,1.0010551,0.00040222172,Anomaly
266.20365037258307,1.001448,0.00040215228,Anomaly
266.20433144743583,1.0009915,0.00040231782,Anomaly
266.2056936973749,1.0012299,0.00040191947,Anomaly
266.206374772235,1.0012901,0.0004018727,Anomaly
266.2084179970261,1.0010436,0.00040162704,Anomaly
266.20978024696524,1.0015161,0.00040156217,Anomaly
266.2104613220581,1.001297,0.00040147192,Anomaly
266.2118235717644,1.0013002,0.0004013445,Anomaly
266.2165911964403,0.99870294,0.00040109473,Anomaly
266.21863452123944,1.0009974,0.00040084793,Anomaly
266.21931569609296,1.0009904,0.00040082456,Anomaly
266.2199966711778,1.0009744,0.00040081108,Anomaly
266.2247643956289,1.0009906,0.0004007955,Anomaly
266.2281698703591,1.0012366,0.00040087872,Anomaly
266.2302131951583,1.0009631,0.0004009042,Anomaly
266.23429974474857,1.0012714,0.00040103358,Anomaly
266.23634286977904,1.0013819,0.0004010784,Anomaly
266.2383861945709,1.0013078,0.0004010896,Anomaly
266.2390673694317,1.0010146,0.00040135827,Anomaly
266.24042961937084,1.0009954,0.00040111042,Anomaly
266.2411106942236,1.0010312,0.0004011143,Anomaly
266.2417916690756,1.0011709,0.00040119825,Anomaly
266.2451972438139,1.0011123,0.00040125486,Anomaly
266.2465594937603,1.0010779,0.00040131007,Anomaly
266.25132711820333,1.0013165,0.00040155736,Anomaly
266.2520081930561,1.0012311,0.00040159462,Anomaly
266.25268916814093,1.0012105,0.00040161144,Anomaly
266.25337034300173,1.0009831,0.00040174715,Anomaly
266.2547324929401,1.001053,0.00040165923,Anomaly
266.25541356779286,1.001428,0.00040172957,Anomaly
266.256775817732,1.0014585,0.0004017821,Anomaly
266.25950011738314,1.0009851,0.0004017553,Anomaly
266.26086236732954,1.0014352,0.0004018298,Anomaly
266.2615434421823,1.0011446,0.00040177602,Anomaly
266.2649489169198,1.0011393,0.00040177253,Anomaly
266.2663111666261,1.0011588,0.00040175582,Anomaly
266.26767331657175,1.0013523,0.00040176464,Anomaly
266.26835449142527,1.001017,0.0004016944,Anomaly
266.2690354662773,1.001054,0.00040166907,Anomaly
266.27175986616203,1.0012949,0.0004016358,Anomaly
266.2758464157523,1.0009673,0.00040137212,Anomaly
266.27652759060584,1.0010124,0.000401339,Anomaly
266.27925199025776,1.0013936,0.00040122456,Anomaly
266.28878723914386,1.0010928,0.00040062302,Anomaly
266.28946841400466,1.0010238,0.00040059673,Anomaly
266.29014948909025,1.0010053,0.00040054787,Anomaly
266.2928737887414,1.0009868,0.0004005021,Anomaly
266.2962793632396,1.0012755,0.000400613,Anomaly
266.30922008663765,1.0009491,0.0004014245,Anomaly
266.3207986603229,1.001673,0.00040194535,Anomaly
266.3235231599756,1.0009588,0.00040184395,Anomaly
266.3316962586905,1.0010055,0.00040166316,Anomaly
266.3323773337761,1.0009652,0.0004016481,Anomaly
266.3351018334288,1.0010508,0.00040151874,Anomaly
266.33782613307994,1.0011046,0.00040139986,Anomaly
266.3385072079327,1.0012819,0.00040170518,Anomaly
266.33918828278547,1.0009906,0.00040132325,Anomaly
266.34123150758387,1.0012283,0.0004012722,Anomaly
266.34259375729016,1.0011497,0.0004012011,Anomaly
266.34599923179485,1.0010617,0.00040107023,Anomaly
266.3466803066476,1.0011623,0.00040107424,Anomaly
266.34804245659325,1.0011501,0.00040104263,Anomaly
266.3500857811523,1.0010005,0.00040098396,Anomaly
266.3521290059507,1.0010499,0.00040100783,Anomaly
266.3548535056034,1.0010757,0.00040106772,Anomaly
266.35689683039527,1.0009717,0.0004014556,Anomaly
266.3575778052473,1.0010313,0.00040119022,Anomaly
266.3603022048992,1.0016891,0.00040148647,Anomaly
266.3630265043176,1.0013446,0.00040193298,Anomaly
266.3725619529796,1.0013181,0.00040223676,Anomaly
266.4011679984833,1.0011406,0.00040113676,Anomaly
266.40253004819533,1.0016816,0.0004013573,Anomaly
266.40321122304886,1.0011041,0.00040134275,Anomaly
266.4059356227008,1.001517,0.0004017026,Anomaly
266.41138432176376,1.0010607,0.00040225722,Anomaly
266.4168331208348,1.0010065,0.00040244288,Anomaly
266.4181952705403,1.0011636,0.00040240894,Anomaly
266.42023859533947,1.0011487,0.00040238939,Anomaly
